date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
18:28:27	69999/69999	---M--	200	added ('OK')	image/png	etag:%2288ba2f27e31c92ee713f1a01fceab4ce%22	https://housebox-html-demo.vercel.app/assets/img/all-images/items/item-img1.png	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/assets/img/all-images/items/item-img1.png	(from https://housebox-html-demo.vercel.app/index2)
18:28:28	0/-1	---M--	308	error ('')			https://housebox-html-demo.vercel.app/index.html	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/index.cf.delayed	(from https://housebox-html-demo.vercel.app/index2)
18:28:28	2025/2025	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%222b34d25b3583aaf983ceaf361a95a6cd%22	https://housebox-html-demo.vercel.app/assets/img/icons/quito2.svg	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/assets/img/icons/quito2.svg	(from https://housebox-html-demo.vercel.app/index2)
18:28:28	318/318	---M--	200	added ('OK')	image/png	etag:%2261514010d9df6a7695248fecb1585b79%22	https://housebox-html-demo.vercel.app/assets/img/elements/elements3.png	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/assets/img/elements/elements3.png	(from https://housebox-html-demo.vercel.app/index2)
18:28:29	119/119	---MC-	308	error ('Permanent%20Redirect')	text/html	date:Fri,%2020%20Feb%202026%2017:28:29%20GMT	https://housebox-html-demo.vercel.app/team.html	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/team.d2.delayed	(from https://housebox-html-demo.vercel.app/index2)
18:28:29	3718/3718	---MCZ	404	error ('Not%20Found')	text/html	date:Fri,%2020%20Feb%202026%2017:28:29%20GMT	https://housebox-html-demo.vercel.app/team	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/team.d3.delayed	(from https://housebox-html-demo.vercel.app/index2)
18:28:29	1067/1067	---M--	200	added ('OK')	image/png	etag:%2222015960d956b91d889bfb8835847271%22	https://housebox-html-demo.vercel.app/assets/img/elements/elements4.png	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/assets/img/elements/elements4.png	(from https://housebox-html-demo.vercel.app/index2)
18:28:30	3603/3603	---M--	200	added ('OK')	image/png	etag:%22a9aa39a9ed152e8b4e238849f8c59b2e%22	https://housebox-html-demo.vercel.app/assets/img/all-images/testimonial/testimonial-img6.png	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/assets/img/all-images/testimonial/testimonial-img6.png	(from https://housebox-html-demo.vercel.app/index2)
18:28:30	3774/3774	---M--	200	added ('OK')	image/png	etag:%22871d60b3870d5be6d5d850935aaa0354%22	https://housebox-html-demo.vercel.app/assets/img/all-images/testimonial/testimonial-img7.png	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/assets/img/all-images/testimonial/testimonial-img7.png	(from https://housebox-html-demo.vercel.app/index2)
18:28:30	41593/41593	---M--	200	added ('OK')	image/png	etag:%22e1be52509d281cc9a8ba9d57459c5b49%22	https://housebox-html-demo.vercel.app/assets/img/all-images/blog/blog-img1.png	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/assets/img/all-images/blog/blog-img1.png	(from https://housebox-html-demo.vercel.app/index2)
18:28:31	52523/52523	---M--	200	added ('OK')	image/png	etag:%223d838700fc7e7d9fe1414299c919a1b2%22	https://housebox-html-demo.vercel.app/assets/img/all-images/blog/blog-img2.png	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/assets/img/all-images/blog/blog-img2.png	(from https://housebox-html-demo.vercel.app/index2)
18:28:31	41185/41185	---M--	200	added ('OK')	image/png	etag:%224d422f9fdce54d74899797be3730434e%22	https://housebox-html-demo.vercel.app/assets/img/all-images/blog/blog-img3.png	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/assets/img/all-images/blog/blog-img3.png	(from https://housebox-html-demo.vercel.app/index2)
18:28:32	67180/67180	---M--	200	added ('OK')	image/png	etag:%22d0643a6386f7cd732c6214e3e5ba9fe0%22	https://housebox-html-demo.vercel.app/assets/img/all-images/bg/cta-bg2.png	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/assets/img/all-images/bg/cta-bg2.png	(from https://housebox-html-demo.vercel.app/index2)
18:28:32	0/-1	---M--	308	error ('')			https://housebox-html-demo.vercel.app/index.html	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/index.db.delayed	(from https://housebox-html-demo.vercel.app/index2)
18:28:32	122/122	---MC-	308	error ('Permanent%20Redirect')	text/html	date:Fri,%2020%20Feb%202026%2017:28:32%20GMT	https://housebox-html-demo.vercel.app/listing.html	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/listing.dc.delayed	(from https://housebox-html-demo.vercel.app/index2)
18:28:32	3718/3718	---MCZ	404	error ('Not%20Found')	text/html	date:Fri,%2020%20Feb%202026%2017:28:32%20GMT	https://housebox-html-demo.vercel.app/listing	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/listing.dd.delayed	(from https://housebox-html-demo.vercel.app/index2)
18:28:33	125/125	---MC-	308	error ('Permanent%20Redirect')	text/html	date:Fri,%2020%20Feb%202026%2017:28:33%20GMT	https://housebox-html-demo.vercel.app/properties.html	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/properties.de.delayed	(from https://housebox-html-demo.vercel.app/index2)
18:28:33	3718/3718	---MCZ	404	error ('Not%20Found')	text/html	date:Fri,%2020%20Feb%202026%2017:28:33%20GMT	https://housebox-html-demo.vercel.app/properties	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/properties.df.delayed	(from https://housebox-html-demo.vercel.app/index2)
18:28:33	339403/339403	---MCZ	200	added ('OK')	application/javascript	etag:W/%223b566e20bdfaa0efe2794304d48eae88%22	https://housebox-html-demo.vercel.app/assets/js/plugins/chart.js	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/assets/js/plugins/chart.js	(from https://housebox-html-demo.vercel.app/index2)
18:28:34	1048/1048	---MCZ	200	added ('OK')	application/javascript	etag:W/%220ab1b4f45e5156ebf4e1e0f8b8800517%22	https://housebox-html-demo.vercel.app/assets/js/plugins/chart-init.js	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/assets/js/plugins/chart-init.js	(from https://housebox-html-demo.vercel.app/index2)
18:28:34	537/537	---M--	200	added ('OK')	image/png	etag:%22be108019a036cb4a731c8cc22ea39fa7%22	https://housebox-html-demo.vercel.app/assets/img/logo/fav-logo3.png	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/assets/img/logo/fav-logo3.png	(from https://housebox-html-demo.vercel.app/index3)
18:28:35	0/-1	---M--	308	error ('')			https://housebox-html-demo.vercel.app/index.html	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/index.e3.delayed	(from https://housebox-html-demo.vercel.app/index3)
18:28:35	2239/2239	---M--	200	added ('OK')	image/png	etag:%22561be16870eb2438694229a2c68f06fc%22	https://housebox-html-demo.vercel.app/assets/img/logo/logo3.png	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/assets/img/logo/logo3.png	(from https://housebox-html-demo.vercel.app/index3)
18:28:35	0/-1	---M--	308	error ('')			https://housebox-html-demo.vercel.app/index.html	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/index.e5.delayed	(from https://housebox-html-demo.vercel.app/index3)
18:28:35	0/-1	---M--	308	error ('')			https://housebox-html-demo.vercel.app/index.html	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/index.e6.delayed	(from https://housebox-html-demo.vercel.app/index3)
18:28:35	0/-1	---M--	308	error ('')			https://housebox-html-demo.vercel.app/index.html	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/index.e7.delayed	(from https://housebox-html-demo.vercel.app/index3)
18:28:35	0/-1	---M--	308	error ('')			https://housebox-html-demo.vercel.app/index.html	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/index.e8.delayed	(from https://housebox-html-demo.vercel.app/index3)
18:28:35	52462/52462	---M--	200	added ('OK')	image/png	etag:%227092481ed377be508387aee9212db33f%22	https://housebox-html-demo.vercel.app/assets/img/all-images/bg/hero-bg3.png	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/assets/img/all-images/bg/hero-bg3.png	(from https://housebox-html-demo.vercel.app/index3)
18:28:36	166965/166965	---M--	200	added ('OK')	image/png	etag:%22f8dc97d966ad59330797e6414c2c017d%22	https://housebox-html-demo.vercel.app/assets/img/all-images/hero/hero3-img1.png	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/assets/img/all-images/hero/hero3-img1.png	(from https://housebox-html-demo.vercel.app/index3)
18:28:36	5021/5021	---M--	200	added ('OK')	image/png	etag:%22598ac9750fc53ae51dad8dbbfad5d53f%22	https://housebox-html-demo.vercel.app/assets/img/elements/bottom-img2.png	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/assets/img/elements/bottom-img2.png	(from https://housebox-html-demo.vercel.app/index3)
18:28:37	15514/15514	---M--	200	added ('OK')	image/png	etag:%22d78b4fdf65d7a4b9e41850e1d5a0887e%22	https://housebox-html-demo.vercel.app/assets/img/elements/bottom-img1.png	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/assets/img/elements/bottom-img1.png	(from https://housebox-html-demo.vercel.app/index3)
18:28:37	3100/3100	---M--	200	added ('OK')	image/png	etag:%22655b59fd2d143e7609c70e6c26faebdf%22	https://housebox-html-demo.vercel.app/assets/img/all-images/others/others-img4.png	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/assets/img/all-images/others/others-img4.png	(from https://housebox-html-demo.vercel.app/index3)
18:28:37	2803/2803	---M--	200	added ('OK')	image/png	etag:%226e87ee6a4a2955be0979f2958b25d9cd%22	https://housebox-html-demo.vercel.app/assets/img/all-images/others/others-img5.png	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/assets/img/all-images/others/others-img5.png	(from https://housebox-html-demo.vercel.app/index3)
18:28:38	69693/69693	---M--	200	added ('OK')	image/png	etag:%2250b7358165a7ddec58727892d2534d22%22	https://housebox-html-demo.vercel.app/assets/img/all-images/about/about-img6.png	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/assets/img/all-images/about/about-img6.png	(from https://housebox-html-demo.vercel.app/index3)
18:28:38	191798/191798	---M--	200	added ('OK')	image/png	etag:%228e2e87f786f659becdaa42f9389fac9d%22	https://housebox-html-demo.vercel.app/assets/img/all-images/bg/bg3.png	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/assets/img/all-images/bg/bg3.png	(from https://housebox-html-demo.vercel.app/index3)
18:28:38	698/698	---M--	200	added ('OK')	image/svg+xml	etag:%22757ce9f01e60196a9d93f5f12f0f7d00%22	https://housebox-html-demo.vercel.app/assets/img/icons/heart3.svg	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/assets/img/icons/heart3.svg	(from https://housebox-html-demo.vercel.app/index3)
18:28:39	683/683	---M--	200	added ('OK')	image/svg+xml	etag:%2245422af92ba45aae7bd667dd86f3a6f8%22	https://housebox-html-demo.vercel.app/assets/img/icons/heart4.svg	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/assets/img/icons/heart4.svg	(from https://housebox-html-demo.vercel.app/index3)
18:28:39	35245/35245	---M--	200	added ('OK')	image/png	etag:%22629bf8ce25ea4105905abaffdd22945d%22	https://housebox-html-demo.vercel.app/assets/img/all-images/properties/property-img16.png	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/assets/img/all-images/properties/property-img16.png	(from https://housebox-html-demo.vercel.app/index3)
18:28:40	39951/39951	---M--	200	added ('OK')	image/png	etag:%2200bc278ca93e0eee19d196ed713950cf%22	https://housebox-html-demo.vercel.app/assets/img/all-images/properties/property-img17.png	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/assets/img/all-images/properties/property-img17.png	(from https://housebox-html-demo.vercel.app/index3)
18:28:40	40185/40185	---M--	200	added ('OK')	image/png	etag:%226deb1d5cd9aa7bfa4fc07a19a7065c7d%22	https://housebox-html-demo.vercel.app/assets/img/all-images/properties/property-img18.png	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/assets/img/all-images/properties/property-img18.png	(from https://housebox-html-demo.vercel.app/index3)
18:28:41	24552/24552	---M--	200	added ('OK')	image/png	etag:%228f213c1c407bf66c14b070c7ed8262a1%22	https://housebox-html-demo.vercel.app/assets/img/all-images/work/work-img1.png	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/assets/img/all-images/work/work-img1.png	(from https://housebox-html-demo.vercel.app/index3)
18:28:41	24179/24179	---M--	200	added ('OK')	image/png	etag:%2269849b4696d06ea4d75a42577142068f%22	https://housebox-html-demo.vercel.app/assets/img/all-images/work/work-img2.png	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/assets/img/all-images/work/work-img2.png	(from https://housebox-html-demo.vercel.app/index3)
18:28:41	25116/25116	---M--	200	added ('OK')	image/png	etag:%22f9634ec26aa94846a1fe1beed892149e%22	https://housebox-html-demo.vercel.app/assets/img/all-images/work/work-img3.png	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/assets/img/all-images/work/work-img3.png	(from https://housebox-html-demo.vercel.app/index3)
18:28:42	24802/24802	---M--	200	added ('OK')	image/png	etag:%22023765c270ad56e7292f72c171b5b068%22	https://housebox-html-demo.vercel.app/assets/img/all-images/work/work-img4.png	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/assets/img/all-images/work/work-img4.png	(from https://housebox-html-demo.vercel.app/index3)
18:28:42	25222/25222	---M--	200	added ('OK')	image/png	etag:%22d6a94b758a51bbc8a44ac89151933d03%22	https://housebox-html-demo.vercel.app/assets/img/all-images/property_location/property-img12.png	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/assets/img/all-images/property_location/property-img12.png	(from https://housebox-html-demo.vercel.app/index3)
